  23      0.3083136E-06 0.1573E-08  0.3061921E-06 0.3262E-09  1.425    
  24      0.3080977E-06 0.1568E-08  0.3062721E-06 0.3194E-09  1.424    
  25      0.3059561E-06 0.1565E-08  0.3062594E-06 0.3129E-09  1.367    
  26      0.3072517E-06 0.1570E-08  0.3062976E-06 0.3069E-09  1.327    
  27      0.3069209E-06 0.1569E-08  0.3063206E-06 0.3012E-09  1.282    
  28      0.3059371E-06 0.1567E-08  0.3063070E-06 0.2958E-09  1.236    
  29      0.3061982E-06 0.1564E-08  0.3063033E-06 0.2906E-09  1.193    
  30      0.3028468E-06 0.1555E-08  0.3061892E-06 0.2857E-09  1.313    
  31      0.3071463E-06 0.1571E-08  0.3062200E-06 0.2811E-09  1.281    
  32      0.3053625E-06 0.1563E-08  0.3061933E-06 0.2766E-09  1.250    
  33      0.3055078E-06 0.1563E-08  0.3061725E-06 0.2724E-09  1.217    
  34      0.3044806E-06 0.1557E-08  0.3061228E-06 0.2683E-09  1.214    
  35      0.3070678E-06 0.1568E-08  0.3061498E-06 0.2645E-09  1.189    
  36      0.3052496E-06 0.1560E-08  0.3061248E-06 0.2608E-09  1.164    
  37      0.3061214E-06 0.1564E-08  0.3061248E-06 0.2572E-09  1.132    
  38      0.3040297E-06 0.1562E-08  0.3060702E-06 0.2538E-09  1.149    
  39      0.3038504E-06 0.1558E-08  0.3060136E-06 0.2505E-09  1.170    
  40      0.3037223E-06 0.1555E-08  0.3059565E-06 0.2473E-09  1.194    
  41      0.3043195E-06 0.1563E-08  0.3059169E-06 0.2443E-09  1.191    
  42      0.3042883E-06 0.1557E-08  0.3058782E-06 0.2413E-09  1.188    
  43      0.3054465E-06 0.1563E-08  0.3058682E-06 0.2385E-09  1.162    
  44      0.3028378E-06 0.1552E-08  0.3057997E-06 0.2357E-09  1.220    
  45      0.3061170E-06 0.1563E-08  0.3058067E-06 0.2331E-09  1.193    
  46      0.3050272E-06 0.1560E-08  0.3057898E-06 0.2305E-09  1.172    
  47      0.3053290E-06 0.1562E-08  0.3057800E-06 0.2281E-09  1.149    
  48      0.3083215E-06 0.1569E-08  0.3058335E-06 0.2257E-09  1.179    
  49      0.3051189E-06 0.1561E-08  0.3058189E-06 0.2234E-09  1.159    
  50      0.3060248E-06 0.1563E-08  0.3058230E-06 0.2211E-09  1.136    
  51      0.3083553E-06 0.1568E-08  0.3058732E-06 0.2189E-09  1.165    
  52      0.3064152E-06 0.1565E-08  0.3058837E-06 0.2168E-09  1.144    
  53      0.3069527E-06 0.1570E-08  0.3059038E-06 0.2148E-09  1.131    
  54      0.3054517E-06 0.1561E-08  0.3058954E-06 0.2128E-09  1.111    
  55      0.3051943E-06 0.1565E-08  0.3058828E-06 0.2109E-09  1.094    
  56      0.3035528E-06 0.1559E-08  0.3058415E-06 0.2089E-09  1.114    
  57      0.3056116E-06 0.1560E-08  0.3058375E-06 0.2071E-09  1.094    
  58      0.3053527E-06 0.1565E-08  0.3058291E-06 0.2053E-09  1.077    
  59      0.3043808E-06 0.1560E-08  0.3058047E-06 0.2036E-09  1.073    
  60      0.3081985E-06 0.1567E-08  0.3058451E-06 0.2019E-09  1.094    
  61      0.3037081E-06 0.1554E-08  0.3058101E-06 0.2002E-09  1.107    
  62      0.3031558E-06 0.1555E-08  0.3057676E-06 0.1985E-09  1.135    
  63      0.3060600E-06 0.1563E-08  0.3057722E-06 0.1970E-09  1.117    
  64      0.3060797E-06 0.1568E-08  0.3057770E-06 0.1954E-09  1.100    
  65      0.3065154E-06 0.1564E-08  0.3057884E-06 0.1939E-09  1.086    
  66      0.3077873E-06 0.1566E-08  0.3058190E-06 0.1924E-09  1.094    
  67      0.3062102E-06 0.1559E-08  0.3058249E-06 0.1910E-09  1.079    
  68      0.3067754E-06 0.1562E-08  0.3058389E-06 0.1896E-09  1.068    
  69      0.3052342E-06 0.1562E-08  0.3058302E-06 0.1882E-09  1.054    
  70      0.3063420E-06 0.1563E-08  0.3058375E-06 0.1868E-09  1.041    
  71      0.3064023E-06 0.1564E-08  0.3058455E-06 0.1855E-09  1.028    
  72      0.3036074E-06 0.1558E-08  0.3058147E-06 0.1842E-09  1.041    
  73      0.3070321E-06 0.1563E-08  0.3058315E-06 0.1830E-09  1.035    
  74      0.3085037E-06 0.1566E-08  0.3058681E-06 0.1817E-09  1.061    
  75      0.3057843E-06 0.1563E-08  0.3058670E-06 0.1805E-09  1.047    
  76      0.3053409E-06 0.1561E-08  0.3058601E-06 0.1793E-09  1.034    
  77      0.3040722E-06 0.1559E-08  0.3058370E-06 0.1781E-09  1.038    
  78      0.3061977E-06 0.1564E-08  0.3058416E-06 0.1770E-09  1.025    
  79      0.3075274E-06 0.1571E-08  0.3058630E-06 0.1759E-09  1.026    
  80      0.3079819E-06 0.1571E-08  0.3058896E-06 0.1748E-09  1.036    
  81      0.3075530E-06 0.1562E-08  0.3059104E-06 0.1737E-09  1.037    
  82      0.3053379E-06 0.1559E-08  0.3059034E-06 0.1726E-09  1.026    
  83      0.3070684E-06 0.1566E-08  0.3059175E-06 0.1716E-09  1.020    
  84      0.3036885E-06 0.1558E-08  0.3058911E-06 0.1706E-09  1.032    
  85      0.3039429E-06 0.1558E-08  0.3058684E-06 0.1696E-09  1.038    
  86      0.3027858E-06 0.1551E-08  0.3058327E-06 0.1686E-09  1.071    
  87      0.3029035E-06 0.1559E-08  0.3057995E-06 0.1676E-09  1.099    
  88      0.3058442E-06 0.1559E-08  0.3058000E-06 0.1666E-09  1.086    
  89      0.3053933E-06 0.1561E-08  0.3057954E-06 0.1657E-09  1.075    
  90      0.3057866E-06 0.1561E-08  0.3057953E-06 0.1647E-09  1.062    
   
   
 Integral Regular:   3.0579532952497032E-007 +-   1.6474919764051629E-010
 with chisq    =   1.0624995441005340     
  
  
  
    xq         Integral Regular                 error
    100      0.353044226498351E-01      0.860958622256282E-05
    400      0.102064944437578E-03      0.402734379189498E-07
    700      0.758770957967406E-05      0.350730363696998E-08
   1000      0.126634403246506E-05      0.638197908630353E-09
   1300      0.305795329524970E-06      0.164749197640516E-09
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
   1600.0000000000000        9.1169286240405810E-008   5.1567176733155743E-011
   1900.0000000000000        3.1112786050586813E-008   1.8273280094454506E-011
   2200.0000000000000        1.1599623349706665E-008   6.9457956118311890E-012
   2500.0000000000000        4.6142757297190908E-009   2.8238945358460364E-012
   2800.0000000000000        1.9171369755538062E-009   1.1980470802503172E-012
   3100.0000000000000        8.2373438695453783E-010   5.2082572810783506E-013
 Writing your data in ../summary/run_new_05/PK_Regular_2.dat
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/MMHT2014nlo68cl/MMHT2014nlo68cl_0000.dat
MMHT2014nlo68cl PDF set, member #0, version 3; LHAPDF ID = 25100
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Regular Terms
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Using Vegas points:                   1.E+07
         Iteration:                   45
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         1600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=    9759362.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  47
   1      0.9157375E-07 0.8143E-08  0.9157375E-07 0.8143E-08  0.000    
   2      0.9104124E-07 0.2005E-08  0.9107202E-07 0.1952E-08 0.4053E-02
   3      0.9320819E-07 0.1638E-08  0.9234715E-07 0.1248E-08 0.3544    
   4      0.9303509E-07 0.1600E-08  0.9261115E-07 0.9827E-09 0.2735    
   5      0.9249904E-07 0.1572E-08  0.9257953E-07 0.8331E-09 0.2058    
   6      0.9010234E-07 0.1547E-08  0.9204280E-07 0.7345E-09 0.5520    
   7      0.8973776E-07 0.1534E-08  0.9162961E-07 0.6632E-09 0.7593    
   8      0.9189671E-07 0.1562E-08  0.9167061E-07 0.6104E-09 0.6539    
   9      0.9244605E-07 0.1556E-08  0.9177556E-07 0.5682E-09 0.5983    
  10      0.9075179E-07 0.1545E-08  0.9165594E-07 0.5334E-09 0.5752    
  11      0.9105462E-07 0.1551E-08  0.9159303E-07 0.5044E-09 0.5316    
  12      0.9092031E-07 0.1558E-08  0.9153002E-07 0.4799E-09 0.4990    
  13      0.9118096E-07 0.1552E-08  0.9149975E-07 0.4585E-09 0.4615    
  14      0.9031456E-07 0.1532E-08  0.9140467E-07 0.4393E-09 0.4681    
  15      0.9311598E-07 0.1571E-08  0.9153310E-07 0.4230E-09 0.5147    
  16      0.8995369E-07 0.1550E-08  0.9142709E-07 0.4082E-09 0.5439    
  17      0.8932034E-07 0.1546E-08  0.9129577E-07 0.3947E-09 0.6154    
  18      0.9305428E-07 0.1569E-08  0.9140420E-07 0.3828E-09 0.6498    
  19      0.9102396E-07 0.1558E-08  0.9138272E-07 0.3717E-09 0.6171    
  20      0.9215865E-07 0.1589E-08  0.9142360E-07 0.3619E-09 0.5962    
  21      0.9228356E-07 0.1589E-08  0.9146676E-07 0.3529E-09 0.5800    
  22      0.8882724E-07 0.1544E-08  0.9134288E-07 0.3441E-09 0.6792    
  23      0.8897649E-07 0.1543E-08  0.9123623E-07 0.3358E-09 0.7469    
  24      0.9187346E-07 0.1569E-08  0.9126453E-07 0.3284E-09 0.7209    
  25      0.8782868E-07 0.1551E-08  0.9112754E-07 0.3213E-09 0.8753    
  26      0.9333050E-07 0.1583E-08  0.9121880E-07 0.3149E-09 0.9165    
  27      0.9044347E-07 0.1556E-08  0.9118882E-07 0.3086E-09 0.8908    
  28      0.9273845E-07 0.1583E-08  0.9124744E-07 0.3029E-09 0.8921    
  29      0.9148193E-07 0.1550E-08  0.9125610E-07 0.2973E-09 0.8609    
  30      0.9258354E-07 0.1570E-08  0.9130337E-07 0.2921E-09 0.8548    
  31      0.8943504E-07 0.1538E-08  0.9124084E-07 0.2870E-09 0.8731    
  32      0.9128595E-07 0.1562E-08  0.9124231E-07 0.2823E-09 0.8449    
  33      0.9181114E-07 0.1557E-08  0.9126062E-07 0.2777E-09 0.8223    
  34      0.8850581E-07 0.1532E-08  0.9117804E-07 0.2733E-09 0.8883    
  35      0.9203639E-07 0.1595E-08  0.9120296E-07 0.2694E-09 0.8701    
  36      0.9157411E-07 0.1592E-08  0.9121338E-07 0.2656E-09 0.8466    
  37      0.9006304E-07 0.1553E-08  0.9118147E-07 0.2618E-09 0.8381    
  38      0.9216269E-07 0.1562E-08  0.9120885E-07 0.2582E-09 0.8256    
  39      0.9065317E-07 0.1558E-08  0.9119416E-07 0.2547E-09 0.8073    
  40      0.9078872E-07 0.1543E-08  0.9118351E-07 0.2513E-09 0.7885    
  41      0.8962530E-07 0.1560E-08  0.9114537E-07 0.2481E-09 0.7930    
  42      0.9101843E-07 0.1562E-08  0.9114226E-07 0.2451E-09 0.7739    
  43      0.9267393E-07 0.1589E-08  0.9117902E-07 0.2422E-09 0.7772    
  44      0.8772443E-07 0.1550E-08  0.9110264E-07 0.2393E-09 0.8652    
  45      0.9233444E-07 0.1589E-08  0.9113066E-07 0.2366E-09 0.8587    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=   99574272.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  42
   1      0.9139898E-07 0.4904E-09  0.9139898E-07 0.4904E-09  0.000    
   2      0.9109434E-07 0.4897E-09  0.9124697E-07 0.3465E-09 0.1932    
   3      0.9214793E-07 0.4921E-09  0.9154954E-07 0.2833E-09  1.224    
   4      0.9055528E-07 0.4882E-09  0.9130308E-07 0.2451E-09  1.843    
   5      0.9148193E-07 0.4895E-09  0.9133904E-07 0.2191E-09  1.408    
   6      0.9138758E-07 0.4901E-09  0.9134713E-07 0.2000E-09  1.128    
   7      0.9098090E-07 0.4892E-09  0.9129502E-07 0.1852E-09  1.021    
   8      0.9121114E-07 0.4904E-09  0.9128457E-07 0.1732E-09 0.8786    
   9      0.9005261E-07 0.4870E-09  0.9114949E-07 0.1632E-09  1.466    
  10      0.9132373E-07 0.4893E-09  0.9116700E-07 0.1548E-09  1.316    
  11      0.9119559E-07 0.4877E-09  0.9116962E-07 0.1476E-09  1.184    
  12      0.9151944E-07 0.4904E-09  0.9119887E-07 0.1413E-09  1.119    
  13      0.9067746E-07 0.4883E-09  0.9115900E-07 0.1357E-09  1.113    
  14      0.9058726E-07 0.4892E-09  0.9111861E-07 0.1308E-09  1.125    
  15      0.9120099E-07 0.4885E-09  0.9112413E-07 0.1263E-09  1.046    
  16      0.9140225E-07 0.4898E-09  0.9114158E-07 0.1223E-09 0.9965    
  17      0.9192891E-07 0.4906E-09  0.9118842E-07 0.1187E-09  1.087    
  18      0.9003729E-07 0.4866E-09  0.9112530E-07 0.1153E-09  1.328    
  19      0.9082570E-07 0.4878E-09  0.9110954E-07 0.1122E-09  1.275    
  20      0.9103660E-07 0.4891E-09  0.9110590E-07 0.1094E-09  1.209    
  21      0.9139440E-07 0.4897E-09  0.9111969E-07 0.1068E-09  1.165    
  22      0.9158002E-07 0.4893E-09  0.9114082E-07 0.1043E-09  1.149    
  23      0.9054382E-07 0.4882E-09  0.9111508E-07 0.1020E-09  1.162    
  24      0.9127253E-07 0.4910E-09  0.9112162E-07 0.9987E-10  1.116    
  25      0.9135645E-07 0.4891E-09  0.9113106E-07 0.9785E-10  1.078    
  26      0.9147185E-07 0.4903E-09  0.9114422E-07 0.9596E-10  1.053    
  27      0.9136311E-07 0.4898E-09  0.9115234E-07 0.9417E-10  1.020    
  28      0.9112658E-07 0.4893E-09  0.9115143E-07 0.9247E-10 0.9824    
  29      0.9132614E-07 0.4901E-09  0.9115745E-07 0.9087E-10 0.9516    
  30      0.9150263E-07 0.4899E-09  0.9116902E-07 0.8934E-10 0.9352    
  31      0.9088381E-07 0.4883E-09  0.9115984E-07 0.8789E-10 0.9152    
  32      0.9155349E-07 0.4895E-09  0.9117223E-07 0.8650E-10 0.9058    
  33      0.9141313E-07 0.4918E-09  0.9117950E-07 0.8519E-10 0.8847    
  34      0.9147887E-07 0.4897E-09  0.9118835E-07 0.8393E-10 0.8687    
  35      0.9109564E-07 0.4902E-09  0.9118572E-07 0.8273E-10 0.8443    
  36      0.9114573E-07 0.4891E-09  0.9118460E-07 0.8157E-10 0.8203    
  37      0.9027122E-07 0.4858E-09  0.9116004E-07 0.8045E-10 0.8917    
  38      0.9115776E-07 0.4895E-09  0.9115998E-07 0.7938E-10 0.8676    
  39      0.9152800E-07 0.4907E-09  0.9116944E-07 0.7836E-10 0.8591    
  40      0.9049043E-07 0.4857E-09  0.9115247E-07 0.7736E-10 0.8855    
  41      0.9117666E-07 0.4881E-09  0.9115306E-07 0.7641E-10 0.8635    
  42      0.9122488E-07 0.4895E-09  0.9115477E-07 0.7549E-10 0.8429    
  43      0.9146884E-07 0.4893E-09  0.9116212E-07 0.7461E-10 0.8323    
  44      0.9079486E-07 0.4882E-09  0.9115381E-07 0.7375E-10 0.8259    
  45      0.9137389E-07 0.4896E-09  0.9115871E-07 0.7293E-10 0.8115    
  46      0.9065177E-07 0.4885E-09  0.9114778E-07 0.7213E-10 0.8168    
  47      0.9148715E-07 0.4908E-09  0.9115501E-07 0.7137E-10 0.8092    
  48      0.9019253E-07 0.4867E-09  0.9113517E-07 0.7061E-10 0.8722    
  49      0.9113027E-07 0.4886E-09  0.9113507E-07 0.6989E-10 0.8540    
  50      0.9115640E-07 0.4887E-09  0.9113549E-07 0.6918E-10 0.8366    
  51      0.9046466E-07 0.4886E-09  0.9112250E-07 0.6850E-10 0.8565    
  52      0.9155769E-07 0.4900E-09  0.9113092E-07 0.6784E-10 0.8549    
  53      0.9120550E-07 0.4875E-09  0.9113234E-07 0.6719E-10 0.8389    
  54      0.9081224E-07 0.4886E-09  0.9112644E-07 0.6656E-10 0.8310    
  55      0.9088574E-07 0.4885E-09  0.9112207E-07 0.6596E-10 0.8201    
  56      0.9090187E-07 0.4882E-09  0.9111814E-07 0.6536E-10 0.8089    
  57      0.9150352E-07 0.4901E-09  0.9112494E-07 0.6479E-10 0.8053    
  58      0.9018068E-07 0.4864E-09  0.9110881E-07 0.6422E-10 0.8551    
  59      0.9135526E-07 0.4884E-09  0.9111302E-07 0.6367E-10 0.8446    
  60      0.9179769E-07 0.4915E-09  0.9112449E-07 0.6314E-10 0.8629    
  61      0.9070522E-07 0.4864E-09  0.9111760E-07 0.6262E-10 0.8607    
  62      0.9080076E-07 0.4888E-09  0.9111252E-07 0.6211E-10 0.8535    
  63      0.9152320E-07 0.4909E-09  0.9111905E-07 0.6162E-10 0.8508    
  64      0.9200825E-07 0.4916E-09  0.9113307E-07 0.6114E-10 0.8891    
  65      0.9134607E-07 0.4894E-09  0.9113636E-07 0.6067E-10 0.8781    
  66      0.9110296E-07 0.4897E-09  0.9113585E-07 0.6021E-10 0.8647    
  67      0.9158896E-07 0.4919E-09  0.9114261E-07 0.5976E-10 0.8642    
  68      0.9208876E-07 0.4919E-09  0.9115666E-07 0.5933E-10 0.9066    
  69      0.9161307E-07 0.4899E-09  0.9116332E-07 0.5890E-10 0.9058    
  70      0.9102164E-07 0.4874E-09  0.9116129E-07 0.5847E-10 0.8939    
  71      0.9100687E-07 0.4885E-09  0.9115911E-07 0.5806E-10 0.8826    
  72      0.9072114E-07 0.4868E-09  0.9115303E-07 0.5765E-10 0.8814    
  73      0.9161008E-07 0.4913E-09  0.9115930E-07 0.5726E-10 0.8810    
  74      0.9124747E-07 0.4884E-09  0.9116049E-07 0.5687E-10 0.8694    
  75      0.9114582E-07 0.4900E-09  0.9116030E-07 0.5649E-10 0.8577    
  76      0.9179898E-07 0.4916E-09  0.9116874E-07 0.5612E-10 0.8686    
  77      0.9092555E-07 0.4881E-09  0.9116558E-07 0.5575E-10 0.8604    
  78      0.9167818E-07 0.4892E-09  0.9117223E-07 0.5539E-10 0.8634    
  79      0.9170136E-07 0.4895E-09  0.9117899E-07 0.5504E-10 0.8671    
  80      0.9188127E-07 0.4922E-09  0.9118780E-07 0.5470E-10 0.8818    
  81      0.9077002E-07 0.4868E-09  0.9118264E-07 0.5436E-10 0.8799    
  82      0.9135312E-07 0.4905E-09  0.9118471E-07 0.5403E-10 0.8705    
  83      0.9142708E-07 0.4904E-09  0.9118764E-07 0.5370E-10 0.8628    
  84      0.9051811E-07 0.4878E-09  0.9117973E-07 0.5338E-10 0.8746    
  85      0.9132888E-07 0.4890E-09  0.9118150E-07 0.5307E-10 0.8653    
  86      0.9132410E-07 0.4899E-09  0.9118315E-07 0.5276E-10 0.8560    
  87      0.9150748E-07 0.4892E-09  0.9118691E-07 0.5245E-10 0.8511    
  88      0.9028625E-07 0.4867E-09  0.9117677E-07 0.5215E-10 0.8797    
  89      0.9151309E-07 0.4908E-09  0.9118055E-07 0.5186E-10 0.8749    
  90      0.9015410E-07 0.4868E-09  0.9116929E-07 0.5157E-10 0.9136    
   
   
 Integral Regular:   9.1169286240405810E-008 +-   5.1567176733155743E-011
 with chisq    =  0.91362969794358528     
  
  
  
 For xq =         1900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=    9759362.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  47
   1      0.3148580E-07 0.2643E-08  0.3148580E-07 0.2643E-08  0.000    
   2      0.3155581E-07 0.7327E-09  0.3155083E-07 0.7054E-09 0.6503E-03
   3      0.3089877E-07 0.5702E-09  0.3116272E-07 0.4458E-09 0.2580    
   4      0.3067450E-07 0.5483E-09  0.3097321E-07 0.3470E-09 0.3305    
   5      0.3123412E-07 0.5566E-09  0.3104649E-07 0.2944E-09 0.2873    
   6      0.2973834E-07 0.5377E-09  0.3076612E-07 0.2590E-09  1.093    
   7      0.3153507E-07 0.5484E-09  0.3091075E-07 0.2340E-09  1.180    
   8      0.3082719E-07 0.5439E-09  0.3089784E-07 0.2150E-09  1.016    
   9      0.3126293E-07 0.5460E-09  0.3094757E-07 0.2000E-09 0.9364    
  10      0.3155927E-07 0.5464E-09  0.3102203E-07 0.1878E-09 0.9556    
  11      0.3130072E-07 0.5531E-09  0.3105119E-07 0.1778E-09 0.8820    
  12      0.3140031E-07 0.5525E-09  0.3108452E-07 0.1692E-09 0.8339    
  13      0.3101713E-07 0.5445E-09  0.3107862E-07 0.1616E-09 0.7660    
  14      0.3143650E-07 0.5500E-09  0.3110760E-07 0.1550E-09 0.7365    
  15      0.3147227E-07 0.5474E-09  0.3113521E-07 0.1492E-09 0.7128    
  16      0.3209340E-07 0.5634E-09  0.3120152E-07 0.1442E-09 0.8525    
  17      0.3032946E-07 0.5497E-09  0.3114836E-07 0.1395E-09 0.9417    
  18      0.3107445E-07 0.5530E-09  0.3114396E-07 0.1352E-09 0.8876    
  19      0.3046397E-07 0.5483E-09  0.3110660E-07 0.1313E-09 0.9176    
  20      0.3140616E-07 0.5569E-09  0.3112265E-07 0.1278E-09 0.8832    
  21      0.3085780E-07 0.5599E-09  0.3110975E-07 0.1246E-09 0.8502    
  22      0.3026773E-07 0.5475E-09  0.3107045E-07 0.1215E-09 0.9135    
  23      0.3078724E-07 0.5571E-09  0.3105782E-07 0.1187E-09 0.8837    
  24      0.3109820E-07 0.5603E-09  0.3105956E-07 0.1161E-09 0.8455    
  25      0.3113284E-07 0.5623E-09  0.3106257E-07 0.1137E-09 0.8108    
  26      0.3145099E-07 0.5588E-09  0.3107838E-07 0.1115E-09 0.7966    
  27      0.3205706E-07 0.5683E-09  0.3111682E-07 0.1094E-09 0.8804    
  28      0.3080095E-07 0.5566E-09  0.3110532E-07 0.1073E-09 0.8597    
  29      0.3175200E-07 0.5637E-09  0.3112883E-07 0.1054E-09 0.8749    
  30      0.3019018E-07 0.5469E-09  0.3109715E-07 0.1035E-09 0.9389    
  31      0.3084224E-07 0.5528E-09  0.3108865E-07 0.1018E-09 0.9148    
  32      0.3082395E-07 0.5499E-09  0.3108004E-07 0.1001E-09 0.8929    
  33      0.3057154E-07 0.5437E-09  0.3106391E-07 0.9842E-10 0.8915    
  34      0.3215169E-07 0.5649E-09  0.3109814E-07 0.9696E-10 0.9789    
  35      0.3095859E-07 0.5507E-09  0.3109398E-07 0.9549E-10 0.9522    
  36      0.3151103E-07 0.5613E-09  0.3110601E-07 0.9413E-10 0.9400    
  37      0.3022621E-07 0.5440E-09  0.3108184E-07 0.9276E-10 0.9821    
  38      0.3083794E-07 0.5552E-09  0.3107532E-07 0.9149E-10 0.9610    
  39      0.3081352E-07 0.5520E-09  0.3106844E-07 0.9026E-10 0.9418    
  40      0.3180519E-07 0.5602E-09  0.3108794E-07 0.8911E-10 0.9617    
  41      0.3020601E-07 0.5421E-09  0.3106602E-07 0.8794E-10 0.9999    
  42      0.3094927E-07 0.5473E-09  0.3106310E-07 0.8683E-10 0.9768    
  43      0.3180467E-07 0.5624E-09  0.3108117E-07 0.8581E-10 0.9947    
  44      0.3114802E-07 0.5555E-09  0.3108273E-07 0.8480E-10 0.9718    
  45      0.3244711E-07 0.5737E-09  0.3111445E-07 0.8389E-10  1.084    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=   99574272.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  42
   1      0.3089980E-07 0.1725E-09  0.3089980E-07 0.1725E-09  0.000    
   2      0.3128893E-07 0.1736E-09  0.3109553E-07 0.1224E-09  2.528    
   3      0.3106083E-07 0.1734E-09  0.3108401E-07 0.9997E-10  1.278    
   4      0.3129802E-07 0.1738E-09  0.3113775E-07 0.8666E-10  1.232    
   5      0.3125451E-07 0.1736E-09  0.3116118E-07 0.7754E-10  1.013    
   6      0.3083238E-07 0.1722E-09  0.3110674E-07 0.7070E-10  1.411    
   7      0.3132195E-07 0.1744E-09  0.3113748E-07 0.6552E-10  1.394    
   8      0.3102812E-07 0.1730E-09  0.3112385E-07 0.6128E-10  1.245    
   9      0.3118566E-07 0.1737E-09  0.3113071E-07 0.5779E-10  1.103    
  10      0.3098238E-07 0.1732E-09  0.3111598E-07 0.5482E-10  1.054    
  11      0.3110315E-07 0.1732E-09  0.3111482E-07 0.5226E-10 0.9495    
  12      0.3123756E-07 0.1734E-09  0.3112511E-07 0.5004E-10 0.9047    
  13      0.3112579E-07 0.1736E-09  0.3112516E-07 0.4808E-10 0.8293    
  14      0.3123134E-07 0.1741E-09  0.3113273E-07 0.4635E-10 0.7918    
  15      0.3126544E-07 0.1737E-09  0.3114162E-07 0.4478E-10 0.7741    
  16      0.3139737E-07 0.1747E-09  0.3115764E-07 0.4338E-10 0.8578    
  17      0.3105024E-07 0.1730E-09  0.3115133E-07 0.4208E-10 0.8270    
  18      0.3134148E-07 0.1737E-09  0.3116198E-07 0.4089E-10 0.8451    
  19      0.3081781E-07 0.1722E-09  0.3114399E-07 0.3979E-10  1.005    
  20      0.3120271E-07 0.1744E-09  0.3114690E-07 0.3879E-10 0.9577    
  21      0.3125110E-07 0.1740E-09  0.3115187E-07 0.3786E-10 0.9267    
  22      0.3108077E-07 0.1734E-09  0.3114865E-07 0.3699E-10 0.8904    
  23      0.3136129E-07 0.1744E-09  0.3115793E-07 0.3618E-10 0.9149    
  24      0.3117319E-07 0.1739E-09  0.3115856E-07 0.3543E-10 0.8754    
  25      0.3089624E-07 0.1724E-09  0.3114810E-07 0.3470E-10 0.9307    
  26      0.3113445E-07 0.1734E-09  0.3114757E-07 0.3403E-10 0.8937    
  27      0.3114005E-07 0.1734E-09  0.3114730E-07 0.3339E-10 0.8594    
  28      0.3096821E-07 0.1730E-09  0.3114094E-07 0.3278E-10 0.8658    
  29      0.3119281E-07 0.1731E-09  0.3114274E-07 0.3221E-10 0.8379    
  30      0.3112447E-07 0.1735E-09  0.3114213E-07 0.3167E-10 0.8094    
  31      0.3092990E-07 0.1729E-09  0.3113533E-07 0.3115E-10 0.8307    
  32      0.3118077E-07 0.1736E-09  0.3113675E-07 0.3066E-10 0.8060    
  33      0.3104972E-07 0.1728E-09  0.3113411E-07 0.3019E-10 0.7886    
  34      0.3095203E-07 0.1721E-09  0.3112873E-07 0.2974E-10 0.7975    
  35      0.3102030E-07 0.1733E-09  0.3112565E-07 0.2931E-10 0.7853    
  36      0.3116951E-07 0.1735E-09  0.3112687E-07 0.2890E-10 0.7646    
  37      0.3120078E-07 0.1736E-09  0.3112887E-07 0.2851E-10 0.7482    
  38      0.3088898E-07 0.1727E-09  0.3112260E-07 0.2813E-10 0.7783    
  39      0.3121807E-07 0.1741E-09  0.3112505E-07 0.2777E-10 0.7655    
  40      0.3081838E-07 0.1722E-09  0.3111742E-07 0.2741E-10 0.8240    
  41      0.3114770E-07 0.1730E-09  0.3111817E-07 0.2707E-10 0.8041    
  42      0.3092889E-07 0.1725E-09  0.3111367E-07 0.2675E-10 0.8130    
  43      0.3114764E-07 0.1737E-09  0.3111446E-07 0.2644E-10 0.7945    
  44      0.3084155E-07 0.1728E-09  0.3110833E-07 0.2613E-10 0.8321    
  45      0.3093465E-07 0.1731E-09  0.3110450E-07 0.2584E-10 0.8355    
  46      0.3131009E-07 0.1738E-09  0.3110900E-07 0.2556E-10 0.8475    
  47      0.3109759E-07 0.1736E-09  0.3110876E-07 0.2529E-10 0.8292    
  48      0.3126666E-07 0.1747E-09  0.3111203E-07 0.2502E-10 0.8286    
  49      0.3100485E-07 0.1727E-09  0.3110985E-07 0.2477E-10 0.8192    
